D prob percentile
1.78 8.444616617170529e-39 1.000000000000001
1.781 7.67375381076456e-39 0.9999999999999988
1.782 6.973640486203114e-39 0.9999999999999998
1.783 6.337748653353377e-39 1.0000000000000007
1.784 5.7601558127710546e-39 0.9999999999999988
1.785 5.235488504975714e-39 1.0000000000000004
1.786 4.758871149393276e-39 1.0000000000000002
1.787 4.325879674836217e-39 1.0000000000000002
1.788 3.9324994905186997e-39 1.0000000000000002
1.789 3.575087389272525e-39 1.0000000000000009
1.79 3.250337013228722e-39 0.9999999999999999
1.791 2.9552475471648414e-39 0.9999999999999986
1.792 2.6870953363394503e-39 1.0000000000000004
1.793 2.443408154253411e-39 0.9999999999999987
1.7939999999999998 2.2219418716813798e-39 1.0
1.795 2.020659301763203e-39 0.9999999999999984
1.7959999999999998 1.837711017175844e-39 0.9999999999999988
1.797 1.671417954616284e-39 1.0000000000000007
1.7979999999999998 1.520255639228431e-39 1.0000000000000002
1.799 1.3828398773537089e-39 0.9999999999999993
1.7999999999999998 1.2579137802490208e-39 1.0
1.801 1.1443359943272541e-39 0.9999999999999998
1.8019999999999998 1.041070025170525e-39 0.9999999999999992
1.803 9.47174553154369e-40 0.9999999999999997
1.8039999999999998 8.61794648111163e-40 1.0000000000000004
1.805 7.841537991468838e-40 0.9999999999999997
1.8059999999999998 7.135466835910325e-40 0.9999999999999999
1.807 6.493326061844088e-40 1.0000000000000002
1.8079999999999998 5.9092954606456755e-40 0.9999999999999992
1.809 5.378087549535638e-40 0.9999999999999996
1.8099999999999998 4.894898552502404e-40 0.9999999999999997
1.811 4.4553639152646425e-40 0.9999999999999998
1.8119999999999998 4.0555179327473954e-40 0.9999999999999997
1.813 3.691757106925798e-40 0.9999999999999997
1.8139999999999998 3.3608068885871984e-40 0.9999999999999999
1.815 3.0596914888912823e-40 0.9999999999999997
1.8159999999999998 2.7857064759265072e-40 0.9999999999999999
1.817 2.5363938980053066e-40 0.9999999999999999
1.8179999999999998 2.3095196995209694e-40 0.9999999999999999
1.819 2.1030532169958385e-40 0.9999999999999993
1.8199999999999998 1.915148562727164e-40 0.9999999999998426
1.821 1.744127721357403e-40 0.9999999999999994
1.8219999999999998 1.5884652009425777e-40 0.9999999999999997
1.823 1.4467740948188329e-40 1.0000000000000007
1.8239999999999998 1.317793423920739e-40 1.0000000000000007
1.825 1.200376641306787e-40 1.0000000000000002
1.8259999999999998 1.0934811916261939e-40 1.0000000000000002
1.827 9.961590282083269e-41 1.0000000000000007
1.8279999999999998 9.075479994832076e-41 1.0000000000000004
1.829 8.26864024620992e-41 1.0000000000000002
1.8299999999999998 7.533939857007649e-41 0.9999999999999989
1.831 6.864892704472611e-41 0.9999999999999998
1.8319999999999999 6.255599056783728e-41 1.0000000000000002
1.833 5.700692271413938e-41 0.9999999999999992
1.8339999999999999 5.195290364378389e-41 0.9999999999999999
1.835 4.734952002904717e-41 0.9999999999999996
1.8359999999999999 4.3156365153936375e-41 0.9999999999999992
1.837 3.9336675500044725e-41 0.9999999999999992
1.8379999999999999 3.585700047221093e-41 1.0000000000000009
1.839 3.2686902225963713e-41 0.9999999999999994
1.8399999999999999 2.979868283877595e-41 1.0
1.841 2.71671363210353e-41 0.9999999999984088
1.8419999999999999 2.4769323193298894e-41 0.9999999999999989
1.843 2.258436556540985e-41 0.9999999999999999
1.8439999999999999 2.0593260843029146e-41 1.0000000000000004
1.845 1.8778712359303047e-41 0.9999999999999993
1.8459999999999999 1.7124975385839417e-41 0.9999999999999999
1.847 1.5617717119038195e-41 0.9999999999999999
1.8479999999999999 1.4243889366693142e-41 0.9999999999999999
1.849 1.2991612776704598e-41 0.9999999999999998
1.8499999999999999 1.1850071555929005e-41 0.9999999999999993
1.851 1.0809417723557722e-41 1.0
1.8519999999999999 9.860684030944225e-42 0.999999999999999
1.853 8.99570475923425e-42 0.9999999999999996
1.8539999999999999 8.20704367831189e-42 0.9999999999999994
1.855 7.487928516072229e-42 0.999999999999999
1.8559999999999999 6.832191346528818e-42 0.9999999999999997
1.857 6.234214359281252e-42 0.9999999999999996
1.8579999999999999 5.688880521940674e-42 0.9999999999999994
1.859 5.1915286916642054e-42 0.9999999999999994
1.8599999999999999 4.737912772429689e-42 0.9999999999999993
1.861 4.324164551448085e-42 0.9999999999999999
1.8619999999999999 3.9467598815027776e-42 0.9999999999999998
1.863 3.6024879063440216e-42 0.9999999999999994
1.8639999999999999 3.2884230538344127e-42 0.9999999999999998
1.865 3.001899546571242e-42 0.9999999999999998
1.8659999999999999 2.7404882024716622e-42 0.9999999999999993
1.867 2.501975318472442e-42 1.0
1.8679999999999999 2.2843434492824393e-42 1.0000000000000002
1.869 2.085753910194644e-42 0.9999999999999998
1.8699999999999999 1.9045308484753167e-42 0.9999999999999994
1.871 1.7391467419453936e-42 1.0000000000000002
1.8719999999999999 1.5882091961821036e-42 0.9999999999999997
1.873 1.450448923411928e-42 1.0000000000000002
1.8739999999999999 1.3247087967535117e-42 1.0000000000000002
1.875 1.2099338830877507e-42 0.9999999999998193
1.876 1.105162366580918e-42 0.9999999999999998
1.877 1.0095172828361543e-42 0.999999999999999
1.878 9.221989908793908e-43 1.0000000000000002
1.879 8.424783167557868e-43 0.9999999999999994
1.88 7.696903084910459e-43 0.9999999999999991
1.881 7.0322854760343645e-43 0.9999999999999992
1.882 6.425399672948423e-43 1.0000000000000007
1.883 5.87120131941669e-43 0.9999999999999999
1.884 5.365089365931063e-43 1.0000000000000002
1.885 4.902866889000144e-43 0.9999999999999996
1.886 4.480705392785893e-43 0.9999999999999989
1.887 4.095112281866297e-43 0.9999999999999999
1.888 3.742901221870133e-43 0.9999999999999999
1.889 3.4211651301712973e-43 0.9999999999999997
1.89 3.127251561967799e-43 1.0000000000000002
1.891 2.8587402781272447e-43 0.9999999999999997
1.892 2.6134228003334866e-43 0.9999999999999996
1.893 2.3892837764971297e-43 0.9999999999999996
1.894 2.18448399525176e-43 1.0
1.895 1.9973449027846217e-43 1.0000000000000002
1.896 1.8263344883835086e-43 0.9999999999999991
1.897 1.6700544170287437e-43 0.9999999999999997
1.898 1.5272282982369417e-43 0.9999999999999996
1.899 1.3966909902591927e-43 1.0000000000000004
1.9 1.277378847744608e-43 0.999999999999999
1.901 1.1683208291824842e-43 1.0000000000000002
1.902 1.068630387898173e-43 1.0000000000000002
1.903 9.774980771743837e-44 0.999999999999999
1.904 8.9418480625465485e-44 0.9999999999999994
1.905 8.180156896178973e-44 0.9999999999999996
1.906 7.483744370403043e-44 0.9999999999999999
1.907 6.846982366294761e-44 0.9999999999999999
1.908 6.26473087267397e-44 1.0000000000000002
1.909 5.732295407686307e-44 1.0
1.91 5.245388175870967e-44 0.9999999999999996
1.911 4.80009263113322e-44 1.0000000000000002
1.912 4.3928311452996406e-44 1.0000000000000002
1.913 4.020335508544639e-44 0.9999999999999991
1.914 3.679620012249414e-44 0.9999999999999991
1.915 3.3679568869411286e-44 1.0000000000000002
1.916 3.082853888086665e-44 0.9999999999999992
1.917 2.8220338408564057e-44 0.9999999999999988
1.918 2.583415971672847e-44 0.9999999999999996
1.919 2.365098869578225e-44 0.9999999999999999
1.92 2.1653449343241746e-44 1.0000000000000007
1.9209999999999998 1.982566180717641e-44 0.9999999999999997
1.922 1.815311280273159e-44 0.9999999999999999
1.9229999999999998 1.6622537317106307e-44 0.9999999999999989
1.924 1.5221810613995928e-44 0.9999999999999998
1.9249999999999998 1.3939849635641374e-44 1.0000000000000007
1.926 1.2766522980046787e-44 0.9999999999999988
1.9269999999999998 1.1692568703298813e-44 0.9999999999999997
1.928 1.0709519262904353e-44 1.0000000000000002
1.9289999999999998 9.809632978210069e-45 1.000000000000001
1.93 8.985831438780071e-45 0.9999999999999997
1.9309999999999998 8.231642341596497e-45 1.0000000000000004
1.932 7.541147283514575e-45 1.000000000000001
1.9329999999999998 6.90893407694206e-45 1.0000000000001932
1.934 6.330053194600919e-45 1.0000000000001859
1.9349999999999998 5.79997798376114e-45 0.9999999999999989
1.936 5.314568321843258e-45 0.9999999999999997
1.9369999999999998 4.870037413995448e-45 0.9999999999999988
1.938 4.462921459455188e-45 1.0000000000000002
1.9389999999999998 4.0900519373911054e-45 1.0
1.94 3.748530284707401e-45 0.9999999999999986
1.9409999999999998 3.435704758171822e-45 0.9999999999999997
1.942 3.149149291348381e-45 0.9999999999999997
1.9429999999999998 2.88664417336247e-45 1.0000000000000009
1.944 2.646158391600108e-45 0.9999999999999994
1.9449999999999998 2.425833494216496e-45 0.9999999999999998
1.946 2.2239688408748827e-45 1.0000000000000004
1.9469999999999998 2.0390081216022602e-45 0.999999999999999
1.948 1.869527034092134e-45 0.9999999999999996
1.9489999999999998 1.7142220193307908e-45 0.9999999999999986
1.95 1.5718999641223478e-45 0.9999999999999994
1.9509999999999998 1.4414687870323485e-45 0.999999999999999
1.952 1.3219288315193315e-45 0.9999999999999987
1.9529999999999998 1.2123649966385527e-45 0.9999999999999999
1.954 1.1119395417411757e-45 0.999999999999999
1.9549999999999998 1.0198855071047022e-45 1.0000000000000007
1.956 9.355006974593138e-46 0.9999999999999992
1.9569999999999999 8.581421799706654e-46 0.999999999999999
1.958 7.872212524296432e-46 1.0000000000000007
1.9589999999999999 7.22198841229594e-46 0.9999999999999993
1.96 6.6258129220424335e-46 0.9999999999999993
1.9609999999999999 6.0791652059297605e-46 0.9999999999999983
1.962 5.577904893105452e-46 0.9999999999999998
1.9629999999999999 5.118239873621305e-46 0.9999999999999997
1.964 4.696696826713313e-46 0.9999999999999994
1.9649999999999999 4.310094258096996e-46 1.0000000000000002
1.966 3.9555178314073675e-46 0.9999999999999988
1.9669999999999999 3.6302977974380725e-46 1.0000000000000004
1.968 3.3319883417223434e-46 1.0000000000000004
1.9689999999999999 3.0583486864513812e-46 1.0000000000000004
1.97 2.8073257968179874e-46 1.0000000000000002
1.9709999999999999 2.5770385547688446e-46 1.0000000000000002
1.972 2.3657632749083742e-46 1.000000000000001
1.9729999999999999 2.1719204480614896e-46 1.0000000000000007
1.974 1.9940626078167417e-46 0.9999999999999993
1.9749999999999999 1.830863224356833e-46 0.9999999999999986
1.976 1.681106538082158e-46 0.9999999999999994
1.9769999999999999 1.543678253028186e-46 0.9999999999999997
1.978 1.4175570169298784e-46 0.9999999999999986
1.9789999999999999 1.3018066210432535e-46 1.0000000000000007
1.98 1.1955688585569246e-46 0.9999999999999997
1.9809999999999999 1.0980569856549679e-46 1.0000000000000009
1.982 1.0085497340711305e-46 1.0000000000000007
1.9829999999999999 9.26385828343717e-47 0.9999999999999997
1.984 8.509589649733478e-47 1.0000000000000013
1.9849999999999999 7.817132143370788e-47 0.9999999999999997
1.986 7.181388095483437e-47 1.0
1.9869999999999999 6.597682895049057e-47 0.9999999999999986
1.988 6.061729661558974e-47 1.0000000000000002
1.9889999999999999 5.5695968857004595e-47 1.0000000000000007
1.99 5.117678787189211e-47 0.9999999999999983
1.9909999999999999 4.702668160232928e-47 1.0000000000000004
1.992 4.321531496592127e-47 0.9999999999999999
1.9929999999999999 3.971486194058362e-47 1.0000000000000016
1.994 3.6499796744738946e-47 1.0000000000000004
1.9949999999999999 3.354670250337135e-47 1.0000000000000007
1.996 3.0834095926922357e-47 1.000000000000001
1.9969999999999999 2.8342266654789423e-47 0.9999999999999997
1.998 2.605313002936207e-47 1.0000000000000004
1.9989999999999999 2.3950092171086234e-47 0.9999999999999992
2.0 2.2017926320509157e-47 0.9999999999999998
2.001 2.0242659500757223e-47 0.9999999999999987
2.002 1.8611468633884115e-47 0.9999999999999986
2.003 1.7112585317711855e-47 0.9999999999999999
2.004 1.5735208536786675e-47 0.9999999999999983
2.005 1.4469424642328123e-47 0.999999999999999
2.006 1.3306133992182096e-47 1.0000000000000004
2.007 1.2236983693081068e-47 0.9999999999999984
2.008 1.125430593451965e-47 0.9999999999999989
2.009 1.0351061446520743e-47 1.0000000000000002
2.01 9.520787652966892e-48 0.999999999999998
2.011 8.757551128156208e-48 0.9999999999999992
2.012 8.055903997239334e-48 1.0000000000000004
2.013 7.410843951373904e-48 0.9999999999999986
2.014 6.817777576087448e-48 0.9999999999999994
2.015 6.272486716615121e-48 0.9999999999999999
2.016 5.771097627171164e-48 0.9999999999999986
2.017 5.310052672310968e-48 0.9999999999999994
2.018 4.8860843679693803e-48 0.9999999999999994
2.019 4.496191567547846e-48 0.999999999999998
2.02 4.137617614709205e-48 0.9999999999999999
2.021 3.807830299457606e-48 0.9999999999999994
2.022 3.50450346774236e-48 0.999999999999999
2.023 3.225500147337378e-48 0.9999999999999997
2.024 2.968857064212818e-48 0.9999999999999994
2.025 2.73277043410256e-48 0.9999999999999991
2.026 2.5155829236062763e-48 1.0000000000000004
2.027 2.315771683955364e-48 0.9999999999999992
2.028 2.1319373686598322e-48 0.9999999999999988
2.029 1.9627940536326374e-48 0.9999999999999997
2.03 1.8071599851781208e-48 1.0000000000000009
2.031 1.6639490874240924e-48 0.9999999999999986
2.032 1.5321631664774557e-48 0.9999999999999994
2.033 1.410884753786977e-48 1.000000000000001
2.034 1.299270535978847e-48 1.0000000000000007
2.035 1.1965453228058822e-48 0.9999999999999997
2.036 1.1019965088620653e-48 1.0000000000000009
2.037 1.0149689883949621e-48 1.0000000000000004
2.038 9.348604859145487e-49 0.9999999999999993
2.039 8.611172683896435e-49 1.0000000000000013
2.04 7.932302076536497e-49 1.0000000000000002
2.041 7.307311642366924e-49 0.9999999999999998
2.042 6.731896662236437e-49 1.0000000000000007
2.043 6.2020985891683334e-49 1.0000000000000004
2.044 5.714277030845948e-49 0.9999999999999994
2.045 5.265084014102959e-49 1.0000000000000009
2.046 4.85144034438937e-49 0.9999999999999994
2.047 4.470513888605076e-49 1.0000000000000002
2.048 4.119699623834085e-49 1.0000000000000018
2.049 3.796601307492292e-49 1.0000000000000009
2.05 3.499014636285821e-49 1.0000000000000004
2.0509999999999997 3.224911772299015e-49 1.000000000000001
2.052 2.9724271245298842e-49 0.9999999999999999
2.053 2.73984428337629e-49 0.9999999999999997
2.054 2.5255840139907705e-49 0.9999999999999997
2.0549999999999997 2.3281932221535214e-49 0.9999999999999988
2.056 2.1463348133910063e-49 0.999999999999999
2.057 1.978778372575635e-49 0.9999999999999986
2.058 1.8243915972029583e-49 0.9999999999999974
2.0589999999999997 1.6821324230172911e-49 0.9999999999999959
2.06 1.5510417856765382e-49 0.9999999999999973
2.061 1.4302369667584751e-49 0.9999999999999956
2.062 1.3189054766346253e-49 0.9999999999999947
2.0629999999999997 1.2162994306225555e-49 0.999999999999992
2.064 1.1217303783865735e-49 0.9999999999999922
2.065 1.0345645498265998e-49 0.9999999999999913
2.066 9.542184836938176e-50 0.9999999999999912
2.0669999999999997 8.80155007926816e-50 0.9999999999999993
2.068 8.118795432292634e-50 0.9999999999999988
2.069 7.489367037302218e-50 0.9999999999999996
2.07 6.909071706979368e-50 0.9999999999999998
2.0709999999999997 6.374048172358112e-50 0.9999999999999991
2.072 5.880740636816816e-50 0.9999999999999991
2.073 5.42587445082573e-50 1.0000000000000002
2.074 5.006433736290256e-50 0.9999999999999989
2.0749999999999997 4.619640803246845e-50 0.9999999999999997
2.076 4.2629372144161187e-50 0.9999999999999992
2.077 3.933966364847342e-50 0.9999999999999986
2.078 3.630557454653196e-50 1.0
2.0789999999999997 3.350710742716787e-50 0.9999999999999997
2.08 3.092583978333607e-50 0.9999999999999984
2.081 2.8544799160946075e-50 0.9999999999999992
2.082 2.63483482697045e-50 0.9999999999999989
2.0829999999999997 2.4322079256034997e-50 0.999999999999999
2.084 2.2452716402710825e-50 0.9999999999999994
2.085 2.0728026579262656e-50 0.9999999999999999
2.086 1.913673682177929e-50 0.9999999999999991
2.0869999999999997 1.7668458470855815e-50 1.0
2.088 1.6313617342503143e-50 0.9999999999999996
2.089 1.5063389449145755e-50 0.9999999999999992
2.09 1.390964182675371e-50 0.9999999999999999
2.0909999999999997 1.2844878059863822e-50 1.0000000000000002
2.092 1.1862188129115707e-50 0.9999999999999994
2.093 1.0955202236099042e-50 0.9999999999999999
2.094 1.0118048288054271e-50 1.0000000000000002
2.0949999999999998 9.345312750478664e-51 1.0000000000000004
2.096 8.632004599107912e-51 0.9999999999999999
2.097 7.973522124316442e-51 1.0000000000000004
2.098 7.36562236074895e-51 1.0000000000000004
2.0989999999999998 6.804392933245809e-51 0.9999999999999999
2.1 6.28622612681918e-51 1.0000000000000004
2.101 5.807795003869111e-51 0.9999999999999997
2.102 5.36603140593686e-51 0.9999999999999997
2.1029999999999998 4.9581056903380845e-51 1.0000000000000002
2.104 4.581408063963021e-51 1.0
2.105 4.2335313875314977e-51 0.9999999999999998
2.106 3.9122553337157586e-51 0.9999999999999999
2.1069999999999998 3.615531791844355e-51 0.9999999999999999
2.108 3.341471420450293e-51 0.9999999999999993
2.109 3.088331256809422e-51 0.9999999999999994
2.11 2.85450329984103e-51 0.9999999999999994
2.1109999999999998 2.638503989409884e-51 0.9999999999999998
2.112 2.4389645111873643e-51 1.0000000000000002
2.113 2.254621861869507e-51 0.9999999999999991
2.114 2.0843106147269877e-51 1.0000000000000002
2.1149999999999998 1.9269553302355816e-51 0.9999999999999994
2.116 1.7815635609217295e-51 0.9999999999999992
2.117 1.647219403591245e-51 1.0
2.118 1.5230775558293873e-51 0.9999999999999999
2.1189999999999998 1.4083578370736348e-51 0.9999999999999994
2.12 1.3023401377082387e-51 0.9999999999999997
2.121 1.2043597625234866e-51 1.0000000000000002
2.122 1.1138031375443316e-51 1.0
2.1229999999999998 1.0301038516895774e-51 0.9999999999999996
2.124 9.527390069733726e-52 1.0000000000000004
2.125 8.812258530418459e-52 1.0000000000000004
2.126 8.151186837478476e-52 0.9999999999999997
2.127 7.540059752263668e-52 0.9999999999999996
2.128 6.975077465543249e-52 1.0
2.129 6.4527312556861744e-52 0.9999999999999997
2.13 5.9697810379017955e-52 0.9999999999999994
2.131 5.5232346566585684e-52 0.9999999999999991
2.132 5.11032878503566e-52 0.9999999999999991
2.133 4.728511305485222e-52 0.9999999999999999
2.134 4.375425056345074e-52 0.9999999999999997
2.135 4.048892837542267e-52 1.0000000000001112
2.136 3.746903577279311e-52 1.0000000000001084
2.137 3.467599569222857e-52 1.0000000000001077
2.138 3.2092646967977293e-52 0.9999999999999994
2.139 2.9703135677366925e-52 1.0
2.14 2.749281488056025e-52 0.9999999999999997
2.141 2.5448152101750024e-52 0.9999999999999994
2.142 2.355664395006885e-52 0.9999999999999998
2.143 2.1806737325567097e-52 0.9999999999999996
2.144 2.0187756699008997e-52 0.9999999999999997
2.145 1.868983699414795e-52 0.9999999999999999
2.146 1.7303861637982474e-52 0.9999999999999997
2.147 1.6021405378423356e-52 1.0000000000000002
2.148 1.4834681500029097e-52 1.0000000000000002
2.149 1.3736493097284885e-52 0.9999999999999998
2.15 1.2720188091437393e-52 1.0000000000000004
2.151 1.1779617701358946e-52 0.9999999999999994
2.152 1.090909810143354e-52 0.9999999999999993
2.153 1.0103375020273197e-52 0.9999999999999994
2.154 9.3575910531707e-53 1.0000000000000002
2.155 8.667255478882191e-53 0.9999999999999993
2.156 8.028216387579333e-53 1.0000000000000002
2.157 7.436634941824882e-53 0.9999999999999998
2.158 6.888961606219751e-53 0.9999999999999997
2.159 6.381914194151518e-53 0.9999999999999994
2.16 5.91245759179397e-53 0.9999999999999994
2.161 5.477785030358306e-53 0.9999999999999997
2.162 5.0753007875710455e-53 0.9999999999999993
2.163 4.7026042085798315e-53 1.0000000000000002
2.164 4.357474944962247e-53 1.0
2.165 4.0378593183640074e-53 1.0000000000000002
2.166 3.7418577224937246e-53 0.9999999999999997
2.167 3.4677129838818743e-53 0.9999999999999989
2.168 3.2137996079422757e-53 0.9999999999999992
2.169 2.978613842541777e-53 0.9999999999999992
2.17 2.7607644965141167e-53 0.9999999999999991
2.171 2.5589644553697006e-53 0.9999999999999997
2.172 2.372022840902322e-53 1.0
2.173 2.1988377654947618e-53 0.9999999999999998
2.174 2.0383896357078333e-53 0.9999999999999999
2.175 1.8897349632332986e-53 0.9999999999999997
2.176 1.7520006445049424e-53 0.9999999999999996
2.177 1.624378673243162e-53 0.9999999999999999
2.178 1.5061212529394548e-53 0.999999999999999
2.179 1.3965362788287633e-53 0.9999999999999992
2.1799999999999997 1.2949831612254594e-53 0.9999999999999996
2.181 1.2008689642538192e-53 0.9999999999999999
2.182 1.113644835997938e-53 1.0000000000000002
2.183 1.0328027079236849e-53 0.9999999999999996
2.1839999999999997 9.578722431251378e-54 1.0000000000000002
2.185 8.884180145091444e-54 0.9999999999999994
2.186 8.240368954742482e-54 0.9999999999999994
2.187 7.643556469732374e-54 0.9999999999999997
2.1879999999999997 7.090286860784604e-54 1.0000000000000004
2.189 6.577360223034217e-54 0.9999999999999997
2.19 6.101813489831186e-54 0.9999999999999994
2.191 5.660902779823927e-54 1.0
2.1919999999999997 5.252087068956964e-54 0.9999999999999997
2.193 4.873013087261959e-54 0.9999999999999993
2.194 4.521501347937662e-54 1.0000000000000002
2.195 4.195533223248483e-54 0.9999999999999998
2.1959999999999997 3.893238988270482e-54 0.9999999999999999
2.197 3.6128867595034074e-54 0.9999999999999998
2.198 3.3528722609169474e-54 0.9999999999999991
2.199 3.111709355108489e-54 1.0000000000000002
2.1999999999999997 2.8880212819783144e-54 0.999999999999999
2.201 2.680532551692213e-54 1.0
2.202 2.4880614427347975e-54 1.0000000000004257
2.203 2.3095130595782563e-54 1.0000000000004148
2.2039999999999997 2.1438729079353592e-54 1.000000000000405
2.205 1.9902009487421828e-54 1.0000000000003957
2.206 1.8476260949521076e-54 1.000000000000385
2.207 1.71534111793561e-54 1.0000000000003761
2.2079999999999997 1.5925979327920774e-54 1.000000000000367
2.209 1.478703234186317e-54 1.000000000000357
2.21 1.3730144564739828e-54 1.0000000000003484
2.211 1.2749360338490291e-54 1.0000000000008729
2.2119999999999997 1.1839159380789001e-54 1.00000000000033
2.213 1.0994424730818246e-54 1.000000000000322
2.214 1.0210413071597664e-54 1.0000000000003124
2.215 9.482727251447599e-55 1.000000000000304
2.2159999999999997 8.807290840509522e-55 1.0000000000002944
2.217 8.180324570549671e-55 1.0000000000002873
2.218 7.598324517687377e-55 1.0000000000002784
2.219 7.058041898216137e-55 1.0000000000002711
2.2199999999999998 6.556464357417875e-55 1.0000000000002622
2.221 6.090798640280295e-55 1.0000000000002554
2.222 5.6584545413503256e-55 1.0000000000002476
2.223 5.2570300386444755e-55 1.0000000000002405
2.2239999999999998 4.884297523659952e-55 1.0000000000002334
2.225 4.538191046105358e-55 1.0000000000002267
2.226 4.216794498055587e-55 1.000000000000219
2.227 3.918330667855992e-55 1.000000000000213
2.2279999999999998 3.641151099314475e-55 1.0000000000002058
2.229 3.383726696515646e-55 1.0000000000001987
2.23 3.144639019060717e-55 1.0000000000001938
2.231 2.922572216630117e-55 1.000000000000187
2.2319999999999998 2.7163055555950817e-55 1.0000000000001812
2.233 2.5247064939071764e-55 1.0000000000001756
2.234 2.3467242637660614e-55 1.0000000000001699
2.235 2.1813839245664835e-55 1.0000000000001648
2.2359999999999998 2.0277808514241433e-55 1.0000000000001585
2.237 1.885075627152605e-55 1.0000000000001534
2.238 1.7524893079485405e-55 1.0000000000001485
2.239 1.6292990352560188e-55 1.0000000000001432
2.2399999999999998 1.5148339683152778e-55 1.000000000000139
2.241 1.4084715137990939e-55 1.0000000000001348
2.242 1.3096338306825076e-55 1.0000000000001297
2.243 1.2177845901139623e-55 1.0000000000001257
2.2439999999999998 1.1324259715514205e-55 1.000000000000121
2.245 1.05309587781532e-55 1.0000000000001164
2.246 9.793653529904052e-56 1.0000000000001128
2.247 9.108361882977363e-56 1.000000000000109
2.2479999999999998 8.471387021568127e-56 1.0000000000001057
2.249 7.879296816748639e-56 1.0000000000001015
2.25 7.328904737412836e-56 1.0000000000000981
2.251 6.817252147784111e-56 1.0000000000000953
2.252 6.341591890053883e-56 1.0000000000000924
2.253 5.899373058202611e-56 1.000000000000088
2.254 5.488226875954586e-56 1.0000000000000853
2.255 5.105953598242762e-56 1.0000000000000828
2.256 4.75051036147067e-56 1.0000000000000793
2.257 4.419999913364119e-56 1.0000000000000766
2.258 4.11266015827813e-56 1.0000000000000744
2.259 3.8268544585395883e-56 1.0000000000000708
2.26 3.5610626367665514e-56 1.0000000000000686
2.261 3.313872628137099e-56 1.0000000000000666
2.262 3.083972735329708e-56 1.0000000000000628
2.263 2.8701444423100763e-56 1.0000000000000622
2.264 2.671255746359385e-56 1.000000000000058
2.265 2.4862549707012698e-56 1.0000000000000464
2.266 2.314165022841289e-56 1.000000000000041
2.267 2.154078066285918e-56 1.0000000000000517
2.268 2.0051505756633837e-56 1.0000000000000508
2.269 1.8665987474645624e-56 1.0000000000000497
2.27 1.7376942406449624e-56 1.000000000000046
2.271 1.6177602232096278e-56 1.0000000000000453
2.272 1.5061677026425666e-56 1.0000000000000433
2.273 1.402332119657676e-56 1.0000000000000413
2.274 1.3057101862381153e-56 1.0000000000000406
2.275 1.2157969503205601e-56 1.0000000000000386
2.276 1.132123070763199e-56 1.0000000000000366
2.277 1.0542522874226183e-56 1.0000000000000364
2.278 9.817790722728758e-57 1.0000000000000344
2.279 9.143264485163702e-57 1.000000000000033
2.28 8.515439655867779e-57 1.0000000000000302
2.281 7.931058188201558e-57 1.000000000000031
2.282 7.387091033852557e-57 1.000000000000029
2.283 6.880721928177754e-57 1.0000000000000273
2.284 6.409332332021376e-57 1.0000000000000258
2.285 5.970487446939819e-57 1.0000000000000253
2.286 5.561923226761138e-57 1.0000000000000238
2.287 5.181534313987866e-57 1.0000000000000222
2.288 4.827362834714136e-57 1.0000000000000226
2.289 4.497587990522333e-57 1.000000000000021
2.29 4.1905163902627815e-57 1.0000000000000184
2.291 3.9045730687424854e-57 1.00000000000002
2.292 3.638293143165401e-57 1.0000000000000187
2.293 3.3903140617141047e-57 1.0000000000000167
2.294 3.1593684019432987e-57 1.0000000000000175
2.295 2.9442771797065333e-57 1.000000000000016
2.296 2.7439436321597313e-57 1.0000000000000164
2.297 2.5573474410142936e-57 1.0000000000000149
2.298 2.3835393646313733e-57 1.0000000000000133
2.299 2.2216362498195626e-57 1.0000000000000144
2.3 2.070816396279117e-57 1.0000000000000124
2.301 1.9303152485813437e-57 1.0000000000000122
2.302 1.7994213923758834e-57 1.000000000000012
2.303 1.6774728331810135e-57 1.0000000000000109
2.304 1.563853537672505e-57 1.0000000000000107
2.305 1.4579902188173825e-57 1.000000000000011
2.306 1.3593493475356565e-57 1.0000000000000093
2.307 1.2674343748146986e-57 1.0000000000000098
2.308 1.1817831493449454e-57 1.00000000000001
2.3089999999999997 1.1019655168171855e-57 1.0000000000000089
2.31 1.0275810880072655e-57 1.0000000000000082
2.311 9.582571636964711e-58 1.0000000000000082
2.312 8.93646805325357e-58 1.0000000000000082
2.3129999999999997 8.334270410723295e-58 1.0000000000000093
2.314 7.772971977811685e-58 1.0000000000000075
2.315 7.2497734984539e-58 1.0000000000000075
2.316 6.762068767884415e-58 1.0000000000000082
2.3169999999999997 6.307431218671754e-58 1.0000000000000064
2.318 5.883601445721532e-58 1.0000000000000062
2.319 5.4884756040359135e-58 1.000000000000007
2.32 5.1200946177210855e-58 1.0000000000000058
2.3209999999999997 4.7766341431126876e-58 1.000000000000006
2.322 4.456395232925455e-58 1.0000000000000062
2.323 4.157795652111156e-58 1.0000000000000047
2.324 3.879361799591463e-58 1.0000000000000056
2.3249999999999997 3.619721193290862e-58 1.0000000000000042
2.326 3.377595478900903e-58 1.0000000000000036
2.327 3.1517939256076297e-58 1.0000000000000044
2.328 2.9412073746141525e-58 1.0000000000000047
2.3289999999999997 2.7448026087069338e-58 1.0000000000000056
2.33 2.5616171133555365e-58 1.0000000000000042
2.331 2.390754201917775e-58 1.0000000000000042
2.332 2.2313784794604236e-58 1.0000000000000042
