D prob percentile
1.911 5.958877135058866e-14 0.9999999999999939
1.912 5.776624429836373e-14 0.9999999999999946
1.913 5.6000377616925644e-14 0.9999999999999938
1.914 5.4289382104809226e-14 0.9999999999999937
1.915 5.263152590684949e-14 0.9999999999999949
1.916 5.102513264986027e-14 0.9999999999999951
1.917 4.9468579639741903e-14 0.999999999999994
1.918 4.796029611798516e-14 0.9999999999999937
1.919 4.649876157556641e-14 0.9999999999999949
1.92 4.5082504122340367e-14 0.9999999999999948
1.9209999999999998 4.3710098910066164e-14 0.9999999999999946
1.922 4.238016660728539e-14 0.9999999999999959
1.9229999999999998 4.109137192432853e-14 0.9999999999999958
1.924 3.984242218677107e-14 0.9999999999999944
1.9249999999999998 3.863206595573465e-14 0.9999999999999952
1.926 3.745909169347265e-14 0.9999999999999959
1.9269999999999998 3.632232647273459e-14 0.9999999999999958
1.928 3.522063472845153e-14 0.9999999999999961
1.9289999999999998 3.415291705034131e-14 0.9999999999999971
1.93 3.3118109015070564e-14 0.9999999999999961
1.9309999999999998 3.2115180056661566e-14 0.9999999999999973
1.932 3.114313237387719e-14 0.9999999999999973
1.9329999999999998 3.020099987335275e-14 0.9999999999999968
1.934 2.9287847147295234e-14 0.9999999999999978
1.9349999999999998 2.8402768484598388e-14 0.9999999999999971
1.936 2.7544886914273257e-14 0.9999999999999977
1.9369999999999998 2.6713353280119076e-14 0.9999999999999967
1.938 2.5907345345602788e-14 0.9999999999999966
1.9389999999999998 2.5126066927948437e-14 0.9999999999999979
1.94 2.4368747060467838e-14 0.9999999999999973
1.9409999999999998 2.363463918220351e-14 0.9999999999999981
1.942 2.292302035397585e-14 0.999999999999998
1.9429999999999998 2.22331904999701e-14 0.9999999999999984
1.944 2.156447167401013e-14 0.9999999999999982
1.9449999999999998 2.091620734971594e-14 0.9999999999999988
1.946 2.0287761733745655e-14 0.9999999999999984
1.9469999999999998 1.967851910137162e-14 0.9999999999999979
1.948 1.9087883153646132e-14 0.9999999999999992
1.9489999999999998 1.851527639545111e-14 0.9999999999999992
1.95 1.7960139533742926e-14 0.9999999999999983
1.9509999999999998 1.742193089532424e-14 0.9999999999999994
1.952 1.6900125863506795e-14 0.9999999999999994
1.9529999999999998 1.6394216333039055e-14 0.9999999999999981
1.954 1.5903710182700077e-14 0.9999999999999989
1.9549999999999998 1.5428130764980715e-14 0.9999999999999994
1.956 1.4967016412286984e-14 0.9999999999999983
1.9569999999999999 1.4519919959129002e-14 0.999999999999998
1.958 1.4086408279765706e-14 0.9999999999999994
1.9589999999999999 1.3666061840803157e-14 0.9999999999999992
1.96 1.3258474268250613e-14 0.9999999999999981
1.9609999999999999 1.2863251928567174e-14 0.9999999999999988
1.962 1.2480013523236938e-14 0.9999999999999989
1.9629999999999999 1.2108389696429254e-14 0.9999999999999993
1.964 1.1748022655317798e-14 0.9999999999999989
1.9649999999999999 1.1398565802645857e-14 0.9999999999999998
1.966 1.1059683381131795e-14 0.9999999999999999
1.9669999999999999 1.0731050129334805e-14 0.9999999999999998
1.968 1.0412350948601245e-14 0.9999999999999996
1.9689999999999999 1.0103280580733513e-14 0.9999999999999999
1.97 9.803543296028077e-15 1.0000000000000002
1.9709999999999999 9.512852591348294e-15 1.0
1.972 9.230930897899994e-15 1.0
1.9729999999999999 8.957509298400281e-15 1.0000000000000007
1.974 8.692327253325858e-15 1.0
1.9749999999999999 8.435132335951738e-15 0.9999999999999997
1.976 8.185679975890327e-15 1.0000000000000009
1.9769999999999999 7.943733210855948e-15 1.0000000000000007
1.978 7.709062446386881e-15 0.9999999999999996
1.9789999999999999 7.481445223266738e-15 0.9999999999999997
1.98 7.2606659923941e-15 1.0000000000000007
1.9809999999999999 7.046515896859705e-15 1.0000000000000002
1.982 6.8387925609965605e-15 0.9999999999999997
1.9829999999999999 6.637299886176049e-15 1.0000000000000007
1.984 6.441847853133321e-15 1.0000000000000004
1.9849999999999999 6.252252330608288e-15 0.9999999999999998
1.986 6.0683348900980385e-15 1.0000000000000004
1.9869999999999999 5.889922626524374e-15 1.0000000000000007
1.988 5.716847984621446e-15 1.0000000000000002
1.9889999999999999 5.548948590863273e-15 0.9999999999999998
1.99 5.386067090747249e-15 1.0000000000000009
1.9909999999999999 5.228050991263139e-15 1.0000000000000007
1.992 5.074752508379949e-15 1.0
1.9929999999999999 4.926028419387329e-15 1.0000000000000004
1.994 4.781739919936071e-15 1.0000000000000002
1.9949999999999999 4.6417524856249456e-15 1.0000000000000007
1.996 4.5059357379880244e-15 1.0000000000000002
1.9969999999999999 4.374163314741004e-15 1.0000000000000004
1.998 4.246312744147177e-15 1.0000000000000002
1.9989999999999999 4.122265323373274e-15 1.0000000000000007
2.0 4.001906000704433e-15 1.0000000000000002
2.001 3.885123261495296e-15 1.000000000000001
2.002 3.771809017736285e-15 1.000000000000001
2.003 3.661858501119481e-15 1.0000000000000007
2.004 3.555170159491624e-15 1.000000000000001
2.005 3.4516455565842563e-15 1.000000000000001
2.006 3.3511892749176386e-15 1.0000000000000007
2.007 3.2537088217750313e-15 1.000000000000001
2.008 3.159114538149903e-15 1.000000000000001
2.009 3.0673195105693544e-15 1.0000000000000009
2.01 2.978239485703528e-15 1.000000000000001
2.011 2.8917927876700554e-15 1.0000000000000016
2.012 2.8079002379481954e-15 1.0000000000000013
2.013 2.726485077818239e-15 1.0000000000000007
2.014 2.64747289324681e-15 1.0000000000000002
2.015 2.5707915421382255e-15 1.0000000000000016
2.016 2.4963710838776e-15 1.0000000000000009
2.017 2.4241437110915556e-15 1.0
2.018 2.3540436835562856e-15 1.0000000000000002
2.019 2.2860072641840886e-15 1.0000000000000007
2.02 2.2199726570225676e-15 1.0000000000000007
2.021 2.155879947201333e-15 1.0000000000000004
2.022 2.093671042765303e-15 1.0000000000000007
2.023 2.033289618333468e-15 1.0000000000000007
2.024 1.9746810605260647e-15 1.0000000000000004
2.025 1.917792415102331e-15 1.0000000000000007
2.026 1.862572335756246e-15 1.000000000000001
2.027 1.8089710345158864e-15 1.0000000000000004
2.028 1.7569402336967821e-15 1.0000000000000009
2.029 1.706433119358497e-15 1.000000000000001
2.03 1.6574042962182265e-15 1.000000000000001
2.031 1.6098097439737135e-15 1.0000000000000013
2.032 1.563606774991969e-15 1.0000000000000013
2.033 1.5187539933194864e-15 1.000000000000001
2.034 1.475211254972758e-15 1.0000000000000018
2.035 1.4329396294683656e-15 1.0000000000000009
2.036 1.3919013625529083e-15 1.0000000000000018
2.037 1.3520598400955594e-15 1.0000000000000013
2.038 1.3133795531059122e-15 1.0000000000000016
2.039 1.2758260638415566e-15 1.0000000000000013
2.04 1.2393659729714607e-15 1.0000000000000016
2.041 1.203966887760835e-15 1.0000000000000016
2.042 1.1695973912462135e-15 1.0000000000000009
2.043 1.1362270123688967e-15 1.0000000000000018
2.044 1.103826197036708e-15 1.0000000000000016
2.045 1.0723662800846215e-15 1.000000000000001
2.046 1.0418194581062317e-15 1.0000000000000013
2.047 1.0121587631283138e-15 1.0000000000000013
2.048 9.833580371021128e-16 1.000000000000001
2.049 9.553919071855222e-16 1.0000000000000009
2.05 9.282357617913403e-16 1.0000000000000013
2.0509999999999997 9.018657273775765e-16 1.0000000000000007
2.052 8.762586459561776e-16 1.000000000000001
2.053 8.513920532981533e-16 1.0000000000000007
2.054 8.272441578124466e-16 1.000000000000001
2.0549999999999997 8.037938200782893e-16 1.0000000000000013
2.056 7.810205330097474e-16 1.000000000000001
2.057 7.589044026331453e-16 1.0000000000000009
2.058 7.374261294578449e-16 1.000000000000001
2.0589999999999997 7.165669904220906e-16 1.000000000000001
2.06 6.963088213954727e-16 1.000000000000001
2.061 6.766340002211481e-16 1.0000000000000013
2.062 6.575254302803368e-16 1.0000000000000018
2.0629999999999997 6.38966524563232e-16 1.0000000000000013
2.064 6.209411902301542e-16 1.0000000000000013
2.065 6.034338136479687e-16 1.0000000000000018
2.066 5.864292458865288e-16 1.0000000000000018
2.0669999999999997 5.69912788661048e-16 1.0000000000000016
2.068 5.538701807064764e-16 1.0000000000000013
2.069 5.382875845703573e-16 1.0000000000000013
2.07 5.231515738109351e-16 1.0000000000000013
2.0709999999999997 5.084491205883135e-16 1.0000000000000013
2.072 4.941675836359457e-16 1.0000000000000013
2.073 4.802946966010314e-16 1.0000000000000016
2.074 4.668185567419557e-16 1.000000000000001
2.0749999999999997 4.537276139720156e-16 1.0000000000000009
2.076 4.410106602384354e-16 1.0000000000000016
2.077 4.286568192263331e-16 1.0000000000000013
2.078 4.1665553637752515e-16 1.0000000000000009
2.0789999999999997 4.049965692144728e-16 1.0000000000000009
2.08 3.936699779597306e-16 1.000000000000001
2.081 3.826661164419645e-16 1.0000000000000016
2.082 3.719756232793937e-16 1.000000000000001
2.0829999999999997 3.6158941333229626e-16 1.0000000000000009
2.084 3.5149866941608707e-16 1.000000000000001
2.085 3.4169483426701624e-16 1.0000000000000007
2.086 3.3216960275251655e-16 1.000000000000001
2.0869999999999997 3.229149143188214e-16 1.0000000000000013
2.088 3.1392294566836767e-16 1.0000000000000009
2.089 3.051861036599688e-16 1.000000000000001
2.09 2.9669701842483495e-16 1.0000000000000016
2.0909999999999997 2.884485366917841e-16 1.000000000000001
2.092 2.804337153152304e-16 1.000000000000001
2.093 2.7264581499961826e-16 1.0000000000000013
2.094 2.6507829421429984e-16 1.000000000000001
2.0949999999999998 2.5772480329302116e-16 1.000000000000002
2.096 2.5057917871220377e-16 1.0000000000000018
2.097 2.4363543754269807e-16 1.0000000000000009
2.098 2.3688777206947393e-16 1.0000000000000016
2.0989999999999998 2.303305445742891e-16 1.0000000000000009
2.1 2.2395828227610787e-16 1.0000000000000013
2.101 2.1776567242464207e-16 1.0000000000000018
2.102 2.1174755754212794e-16 1.0000000000000013
2.1029999999999998 2.0589893080888128e-16 1.0000000000000009
2.104 2.002149315882562e-16 1.0000000000000016
2.105 1.94690841086598e-16 1.0000000000000016
2.106 1.8932207814418242e-16 1.0000000000000016
2.1069999999999998 1.8410419515307906e-16 1.0000000000000013
2.108 1.7903287409803194e-16 1.0000000000000013
2.109 1.741039227166345e-16 1.0000000000000009
2.11 1.6931327077509734e-16 1.0000000000000016
2.1109999999999998 1.6465696645612785e-16 1.0000000000000009
2.112 1.6013117285546655e-16 1.000000000000001
2.113 1.5573216458375079e-16 1.0000000000000013
2.114 1.5145632447050588e-16 1.0000000000000013
2.1149999999999998 1.4730014036715198e-16 1.0000000000000013
2.116 1.4326020204599635e-16 1.000000000000001
2.117 1.3933319819226815e-16 1.0000000000000016
2.118 1.3551591348638865e-16 1.0000000000000009
2.1189999999999998 1.3180522577371496e-16 1.000000000000001
2.12 1.281981033190948e-16 1.0000000000000016
2.121 1.2469160214364187e-16 1.000000000000001
2.122 1.2128286344124124e-16 1.0000000000000013
2.1229999999999998 1.1796911107236453e-16 1.0000000000000018
2.124 1.1474764913282956e-16 1.000000000000001
2.125 1.1161585959524063e-16 1.0000000000000018
2.126 1.0857120002090729e-16 1.0000000000000016
2.127 1.0561120134006241e-16 1.0000000000000013
2.128 1.0273346569838158e-16 1.0000000000000013
2.129 9.99356643677248e-17 1.0000000000000018
2.13 9.721553571917453e-17 1.0000000000000013
2.131 9.457088325651215e-17 1.000000000000001
2.132 9.199957370826065e-17 1.000000000000001
2.133 8.949953517654914e-17 1.000000000000001
2.134 8.706875534105337e-17 1.000000000000001
2.135 8.470527971640553e-17 1.000000000000001
2.136 8.240720996135981e-17 1.0000000000000009
2.137 8.017270223826141e-17 1.0000000000000009
2.138 7.79999656212088e-17 1.0000000000000018
2.139 7.58872605514957e-17 1.000000000000001
2.14 7.383289733887632e-17 1.0000000000000013
2.141 7.183523470729938e-17 1.000000000000001
2.142 6.989267838374396e-17 1.0000000000000013
2.143 6.800367972886741e-17 1.0000000000000013
2.144 6.61667344082229e-17 1.0000000000000018
2.145 6.438038110280817e-17 1.000000000000001
2.146 6.26432002577548e-17 1.0000000000000009
2.147 6.095381286804281e-17 1.000000000000001
2.148 5.931087930009632e-17 1.0000000000000009
2.149 5.771309814820082e-17 1.0000000000000013
2.15 5.615920512468481e-17 1.000000000000001
2.151 5.464797198287256e-17 1.000000000000001
2.152 5.3178205471790614e-17 1.0000000000000007
2.153 5.174874632172178e-17 1.000000000000001
2.154 5.035846825963983e-17 1.000000000000001
2.155 4.900627705365481e-17 1.0000000000000013
2.156 4.7691109585590667e-17 1.0000000000000009
2.157 4.641193295086709e-17 1.0000000000000013
2.158 4.5167743584840286e-17 1.0000000000007239
2.159 4.3957566414850714e-17 1.0000000000000007
2.16 4.278045403717211e-17 1.0000000000000009
2.161 4.1635485918148893e-17 1.0000000000000016
2.162 4.0521767618775396e-17 1.0000000000000009
2.163 3.943843004203771e-17 1.0000000000000013
2.164 3.8384628702321055e-17 1.0000000000000013
2.165 3.735954301624628e-17 1.000000000000001
2.166 3.6362375614275305e-17 1.000000000000001
2.167 3.5392351672477844e-17 1.0000000000000013
2.168 3.444871826386558e-17 1.0000000000000009
2.169 3.353074372869748e-17 1.000000000000001
2.17 3.263771706320107e-17 1.0000000000000013
2.171 3.176894732616405e-17 1.000000000000001
2.172 3.0923763062855965e-17 1.0000000000000013
2.173 3.01015117457795e-17 1.0000000000000013
2.174 2.930155923173338e-17 1.000000000000001
2.175 2.852328923472491e-17 1.000000000000001
2.176 2.7766102814241224e-17 1.0000000000000009
2.177 2.70294178784418e-17 1.000000000000001
2.178 2.6312668701815867e-17 1.0000000000000016
2.179 2.561530545688506e-17 1.0000000000000009
2.1799999999999997 2.4936793759538622e-17 1.0000000000000013
2.181 2.4276614227580533e-17 1.0000000000000013
2.182 2.3634262052126774e-17 1.0000000000000013
2.183 2.3009246581441373e-17 1.0000000000000013
2.1839999999999997 2.2401090916869175e-17 1.000000000000001
2.185 2.1809331520492803e-17 1.0000000000000009
2.186 2.1233517834176742e-17 1.0000000000000013
2.187 2.0673211909655497e-17 1.000000000000001
2.1879999999999997 2.0127988049348423e-17 1.000000000000001
2.189 1.9597432457576013e-17 1.000000000000001
2.19 1.9081142901881245e-17 1.000000000000001
2.191 1.857872838414777e-17 1.000000000000001
2.1919999999999997 1.8089808821237932e-17 1.000000000000001
2.193 1.7614014734859775e-17 1.0000000000000016
2.194 1.715098695040212e-17 1.0000000000000007
2.195 1.6700376304465276e-17 1.0000000000000013
2.1959999999999997 1.626184336083841e-17 1.000000000000001
2.197 1.583505813467143e-17 1.0000000000000013
2.198 1.5419699824604458e-17 1.0000000000000007
2.199 1.5015456552619576e-17 1.0000000000000013
2.1999999999999997 1.4622025111387335e-17 1.0000000000000009
2.201 1.423911071889241e-17 1.0000000000000013
2.202 1.3866426780121462e-17 1.0000000000000007
2.203 1.3503694655607117e-17 1.0000000000000009
2.2039999999999997 1.3150643436630846e-17 1.0000000000000013
2.205 1.2807009726884897e-17 1.0000000000000013
2.206 1.2472537430410128e-17 1.000000000000001
2.207 1.214697754561932e-17 1.0000000000000013
2.2079999999999997 1.1830087965237587e-17 1.0000000000000016
2.209 1.152163328197777e-17 1.0000000000000013
2.21 1.1221384599790379e-17 1.0000000000000013
2.211 1.0929119350522485e-17 1.000000000000001
2.2119999999999997 1.0644621115827666e-17 1.0000000000000016
2.213 1.0367679454176587e-17 1.0000000000000016
2.214 1.0098089732817337e-17 1.0000000000000013
2.215 9.835652964541535e-18 1.0000000000000013
2.2159999999999997 9.580175649118651e-18 1.0000000000000018
2.217 9.331469619260237e-18 1.0000000000000016
2.218 9.089351890983904e-18 1.000000000000001
2.219 8.853644518249699e-18 1.0000000000000018
2.2199999999999998 8.624174451743351e-18 1.000000000000001
2.221 8.400773401686733e-18 1.000000000000001
2.222 8.183277704559897e-18 1.0000000000000018
2.223 7.971528193619348e-18 1.000000000000001
2.2239999999999998 7.765370073104163e-18 1.0000000000000018
2.225 7.564652796021828e-18 1.0000000000000013
2.226 7.369229945412856e-18 1.0000000000000016
2.227 7.178959118988305e-18 1.0000000000000013
2.2279999999999998 6.99370181704962e-18 1.0000000000000013
2.229 6.81332333358917e-18 1.0000000000000013
2.23 6.637692650485632e-18 1.0000000000000016
2.231 6.466682334699433e-18 1.0000000000000013
2.2319999999999998 6.300168438386027e-18 1.0000000000000016
2.233 6.138030401839378e-18 1.0000000000000018
2.234 5.980150959188184e-18 1.0000000000000013
2.235 5.826416046760383e-18 1.0000000000000013
2.2359999999999998 5.676714714043004e-18 1.000000000000002
2.237 5.530939037162322e-18 1.0000000000000016
2.238 5.3889840348085226e-18 1.0000000000000013
2.239 5.250747586539548e-18 1.0000000000000022
2.2399999999999998 5.116130353390951e-18 1.0000000000000018
2.241 4.985035700729048e-18 1.0000000000000016
2.242 4.857369623280812e-18 1.0000000000000013
2.243 4.7330406722794745e-18 1.000000000000002
2.2439999999999998 4.611959884663181e-18 1.0000000000000016
2.245 4.494040714270862e-18 1.000000000000001
2.246 4.3791989649746385e-18 1.0000000000000018
2.247 4.267352725695832e-18 1.0000000000000016
2.2479999999999998 4.158422307249213e-18 1.000000000000002
2.249 4.052330180964327e-18 1.0000000000000018
2.25 3.949000919032052e-18 1.0000000000000016
2.251 3.8483611365270175e-18 1.0000000000000018
2.252 3.750339435059173e-18 1.000000000000002
2.253 3.654866348006724e-18 1.0000000000000018
2.254 3.561874287285829e-18 1.0000000000000018
2.255 3.471297491613024e-18 1.0000000000000016
2.256 3.3830719762181266e-18 1.0000000000000013
2.257 3.2971354839658216e-18 1.0000000000000018
2.258 3.213427437846352e-18 1.0000000000000013
2.259 3.1318888947949715e-18 1.0000000000000016
2.26 3.0524625008048954e-18 1.0000000000000018
2.261 2.9750924472938963e-18 1.0000000000000016
2.262 2.8997244286912367e-18 1.000000000000001
2.263 2.826305601208883e-18 1.0000000000000016
2.264 2.7547845427641925e-18 1.0000000000000018
2.265 2.685111214020881e-18 1.0000000000000013
2.266 2.6172369205165367e-18 1.0000000000000018
2.267 2.5511142758462347e-18 1.0000000000000013
2.268 2.4866971658715673e-18 1.0000000000000018
2.269 2.4239407139271777e-18 1.0000000000000022
2.27 2.3628012469953097e-18 1.0000000000000016
2.271 2.3032362628218488e-18 1.0000000000000016
2.272 2.245204397946471e-18 1.0000000000000018
2.273 2.1886653966218992e-18 1.0000000000000013
2.274 2.133580080596392e-18 1.0000000000000016
2.275 2.0799103197353006e-18 1.0000000000000016
2.276 2.0276190034582613e-18 1.0000000000000009
2.277 1.9766700129685063e-18 1.0000000000000016
2.278 1.9270281942523696e-18 1.0000000000000016
2.279 1.878659331827018e-18 1.0000000000000009
2.28 1.8315301232152985e-18 1.000000000000001
2.281 1.7856081541273793e-18 1.0000000000000016
2.282 1.7408618743293246e-18 1.0000000000000013
2.283 1.697260574178886e-18 1.0000000000000009
2.284 1.6547743618098532e-18 1.000000000000001
2.285 1.6133741409475196e-18 1.000000000000001
2.286 1.5730315893358849e-18 1.0000000000000004
2.287 1.5337191377612674e-18 1.0000000000000009
2.288 1.4954099496540601e-18 1.0000000000000007
2.289 1.4580779012531925e-18 1.0000000000000007
2.29 1.4216975623175956e-18 1.0000000000000009
2.291 1.3862441773685528e-18 1.0000000000000009
2.292 1.351693647449089e-18 1.000000000000001
2.293 1.3180225123849874e-18 1.0000000000000007
2.294 1.2852079335341759e-18 1.0000000000000007
2.295 1.253227677009974e-18 1.0000000000000016
2.296 1.222060097365708e-18 1.0000000000000009
2.297 1.1916841217276444e-18 1.0000000000000002
2.298 1.1620792343630033e-18 1.0000000000000013
2.299 1.1332254616719655e-18 1.0000000000000009
2.3 1.1051033575910226e-18 1.0000000000000009
2.301 1.0776939893966616e-18 1.000000000000001
2.302 1.0509789238979295e-18 1.0000000000000007
2.303 1.0249402140070597e-18 1.0000000000000009
2.304 9.995603856779738e-19 1.0000000000000004
2.305 9.748224252018612e-19 1.0000000000000007
2.306 9.507097668503982e-19 1.0000000000000007
2.307 9.272062808565372e-19 1.0000000000000007
2.308 9.042962617237559e-19 1.0000000000000007
2.3089999999999997 8.819644168545896e-19 1.0000000000000004
2.31 8.601958554893267e-19 1.0000000000000002
2.311 8.389760779466431e-19 1.0000000000000004
2.312 8.182909651574942e-19 1.0000000000000007
2.3129999999999997 7.981267684842104e-19 1.0000000000000002
2.314 7.784700998169661e-19 1.0000000000000007
2.315 7.593079219399027e-19 1.0000000000000007
2.316 7.406275391592631e-19 1.0000000000000002
2.3169999999999997 7.224165881865463e-19 1.0000000000000002
2.318 7.04663029269447e-19 1.0000000000000004
2.319 6.873551375638941e-19 0.9999999999999999
2.32 6.7048149474013625e-19 1.0000000000000004
2.3209999999999997 6.54030980816989e-19 0.9999999999999993
2.322 6.379927662173924e-19 0.9999999999999997
2.323 6.223563040395889e-19 1.0000000000000007
2.324 6.07111322537589e-19 0.9999999999999997
2.3249999999999997 5.92247817805502e-19 1.0000000000000007
2.326 5.777560466598766e-19 1.0
2.327 5.636265197147361e-19 1.0
2.328 5.498499946438325e-19 1.0000000000000004
2.3289999999999997 5.364174696251872e-19 1.0000000000000007
2.33 5.233201769627477e-19 1.0000000000000002
2.331 5.1054957688024855e-19 1.000000000000001
2.332 4.980973514827465e-19 1.0000000000000013
2.3329999999999997 4.859553988809895e-19 1.000000000000001
2.334 4.741158274743442e-19 1.0000000000000013
2.335 4.625709503877627e-19 1.0000000000000018
2.336 4.513132800586669e-19 1.0000000000000018
2.3369999999999997 4.403355229696478e-19 1.0000000000000013
2.338 4.296305745228558e-19 1.0000000000000018
2.339 4.1919151405242223e-19 1.0000000000000018
2.34 4.090115999708458e-19 1.0000000000000016
2.3409999999999997 3.990842650459485e-19 1.0000000000000013
2.342 3.8940311180467336e-19 1.0000000000000016
2.343 3.799619080602754e-19 1.0000000000000013
2.344 3.707545825595836e-19 1.0000000000000009
2.3449999999999998 3.6177522074699415e-19 1.0000000000000009
2.346 3.530180606420195e-19 1.000000000000001
2.347 3.44477488827403e-19 1.0000000000000007
2.348 3.3614803654456663e-19 1.000000000000001
2.3489999999999998 3.2802437589366043e-19 1.000000000000001
2.35 3.201013161352694e-19 1.0000000000000004
2.351 3.1237380009107014e-19 1.0000000000000009
2.352 3.048369006405914e-19 1.0000000000000013
2.3529999999999998 2.974858173117473e-19 1.0000000000000016
2.354 2.903158729622659e-19 1.0000000000000009
2.355 2.833225105497738e-19 1.0000000000000013
2.356 2.765012899880299e-19 1.0000000000000016
2.3569999999999998 2.698478850870112e-19 1.0000000000000013
2.358 2.633580805745146e-19 1.000000000000001
2.359 2.5702776919713056e-19 1.0000000000000013
2.36 2.5085294889841045e-19 1.0000000000000013
2.3609999999999998 2.4482972007209604e-19 1.0000000000000009
2.362 2.3895428288844885e-19 1.0000000000000016
2.363 2.3322293469165567e-19 1.0000000000000013
2.364 2.276320674663788e-19 1.0000000000000013
2.3649999999999998 2.221781653715954e-19 1.0000000000000007
2.366 2.1685780233994505e-19 1.0000000000000013
2.367 2.116676397407292e-19 1.000000000000001
2.368 2.0660442410491368e-19 1.0000000000000009
2.3689999999999998 2.016649849104166e-19 1.0000000000000016
2.37 1.9684623242612792e-19 1.000000000000001
2.371 1.9214515561295905e-19 1.0000000000000007
2.372 1.8755882008047557e-19 1.0000000000000016
2.3729999999999998 1.8308436609759648e-19 1.0000000000000013
2.374 1.7871900665589292e-19 1.0000000000000007
2.375 1.744600255840683e-19 1.0000000000000009
2.376 1.7030477571223176e-19 1.0000000000000016
2.377 1.6625067708467766e-19 1.000000000000001
2.378 1.6229521521979231e-19 1.0000000000000013
2.379 1.5843593941589796e-19 1.0000000000000018
2.38 1.546704611017254e-19 1.000000000000001
2.381 1.5099645223037314e-19 1.0000000000000016
2.382 1.4741164371557277e-19 1.0000000000000018
2.383 1.4391382390910599e-19 1.0000000000000013
2.384 1.4050083711828027e-19 1.0000000000000009
2.385 1.3717058216242906e-19 1.0000000000000013
2.386 1.3392101096731175e-19 1.0000000000000013
2.387 1.307501271964624e-19 1.000000000000001
2.388 1.276559849184971e-19 1.0000000000000009
2.389 1.2463668730937564e-19 1.0000000000000013
2.39 1.2169038538870465e-19 1.0000000000000013
2.391 1.188152767892215e-19 1.0000000000000009
2.392 1.1600960455847127e-19 1.0000000000000009
2.393 1.1327165599191778e-19 1.0000000000000018
2.394 1.1059976149657309e-19 1.0000000000000007
2.395 1.0799229348440466e-19 1.000000000000001
2.396 1.0544766529464724e-19 1.0000000000000024
2.397 1.0296433014432287e-19 1.0000000000000018
2.398 1.0054078010616613e-19 1.0000000000000016
2.399 9.81755451132467e-20 1.000000000000002
2.4 9.586719198958808e-20 1.0000000000000018
2.401 9.361432350606015e-20 1.000000000000001
2.402 9.141557746091561e-20 1.000000000000002
2.403 8.926962578428439e-20 1.0000000000000016
2.404 8.717517366599185e-20 1.000000000000001
2.405 8.513095870609612e-20 1.0000000000000029
2.406 8.313575008755021e-20 1.0000000000000049
2.407 8.118834777035974e-20 1.0000000000000036
2.408 7.928758170671453e-20 1.0000000000000027
2.409 7.743231107651743e-20 1.000000000000003
2.41 7.562142354276114e-20 1.0000000000000036
2.411 7.385383452625076e-20 1.00000000000005
2.412 7.212848649914038e-20 1.0000000000000497
2.413 7.044434829680268e-20 1.0000000000000495
2.414 6.880041444752466e-20 1.0000000000000486
2.415 6.719570451959431e-20 1.000000000000049
2.416 6.562926248527675e-20 1.0000000000000484
2.417 6.410015610126626e-20 1.0000000000000488
2.418 6.260747630517008e-20 1.0000000000000473
2.419 6.115033662760368e-20 1.0000000000000029
2.42 5.972787261946292e-20 1.0000000000000033
2.421 5.833924129402397e-20 1.000000000000003
2.422 5.698362058342289e-20 1.0000000000000022
2.423 5.56602088091855e-20 1.0000000000000033
2.424 5.43682241664024e-20 1.0000000000000029
2.425 5.310690422121034e-20 1.0000000000000013
2.426 5.187550542122478e-20 1.0000000000000013
2.427 5.067330261859236e-20 1.000000000000001
2.428 4.949958860530212e-20 1.0000000000000013
2.429 4.8353673660477085e-20 1.0000000000000009
2.43 4.723488510930324e-20 1.0000000000000016
2.431 4.6142566893298e-20 1.0000000000000009
2.432 4.5076079151615483e-20 1.0000000000000009
2.433 4.403479781312015e-20 1.000000000000001
2.4339999999999997 4.301811419891909e-20 1.000000000000002
2.435 4.2025434635101474e-20 1.0000000000000009
2.436 4.105618007540431e-20 1.0000000000000016
2.437 4.0109785733555587e-20 1.0000000000000016
2.4379999999999997 3.918570072503416e-20 1.000000000000001
2.439 3.828338771800543e-20 1.0000000000000013
2.44 3.740232259319255e-20 1.0000000000000027
2.441 3.654199411244564e-20 1.000000000000001
2.4419999999999997 3.5701903595791493e-20 1.0000000000000013
2.443 3.488156460673095e-20 1.0000000000000022
2.444 3.4080502645582893e-20 1.0000000000000013
2.445 3.3298254850654276e-20 1.0000000000000016
2.4459999999999997 3.2534369707036e-20 1.0000000000000013
2.447 3.17884067628251e-20 1.000000000000001
2.448 3.1059936352592684e-20 1.0000000000000013
2.449 3.0348539327884226e-20 1.000000000000001
2.4499999999999997 2.9653806794592514e-20 1.0000000000000013
2.451 2.8975339857019713e-20 1.0000000000000013
2.452 2.8312749368441733e-20 1.000000000000001
2.453 2.7665655688026164e-20 1.000000000000001
2.4539999999999997 2.7033688443924286e-20 1.0000000000000027
2.455 2.641648630238567e-20 1.000000000000001
2.456 2.5813696742734032e-20 1.0000000000000013
2.457 2.5224975838054693e-20 1.0000000000000022
2.4579999999999997 2.4649988041448992e-20 1.0000000000000022
2.459 2.4088405977705776e-20 1.000000000000001
2.46 2.3539910240257745e-20 1.0000000000000022
2.461 2.3004189193273723e-20 1.0000000000000022
2.4619999999999997 2.2480938778770333e-20 1.0000000000000009
2.463 2.1969862328603194e-20 1.0000000000000016
2.464 2.147067038121058e-20 1.0000000000000022
2.465 2.098308050299355e-20 1.0000000000000009
2.4659999999999997 2.0506817114210437e-20 1.0000000000000007
2.467 2.0041611319267958e-20 1.0000000000000016
